gid,role,role_score,cluster_id,priority_score,evidence
100000008490127100,coordinator,0.76,6,0.569693,"Coordination signs: 1 payers/2 tx in, 6 recipients/9 tx out; betweenness p94, 0 seeds within 2 hops. Verify."
100000008491390100,terminal,0.82,0,0.275045,"No captured outflow at hop 3; 36,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008493007100,transit,0.68,1,0.443313,"Transit signs: 1 payers/1 tx in, 1 recipients/1 tx out; forwarded 100% of recorded inflow. Verify."
100000008497298100,terminal,0.82,17,0.478983,"No captured outflow at hop 2; 600,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008501413100,transit,0.68,11,0.615921,"Transit signs: 1 payers/1 tx in, 1 recipients/1 tx out; forwarded 102% of recorded inflow. Verify."
100000008502995100,terminal,0.82,0,0.529918,"No captured outflow at hop 3; 25,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000008503177100,terminal,0.82,4,0.328182,"No captured outflow at hop 3; 33,951 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008507703100,terminal,0.82,1,0.306153,"No captured outflow at hop 3; 28,500 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008512552100,coordinator,0.76,16,0.886682,"Coordination signs: 4 payers/9 tx in, 6 recipients/11 tx out; betweenness p97, 2 seeds within 2 hops. Verify."
100000008512827100,coordinator,0.76,9,0.833400,"Coordination signs: 3 payers/3 tx in, 10 recipients/10 tx out; betweenness p95, 2 seeds within 2 hops. Verify."
100000008513251100,peripheral,0.50,88,0.198698,"0 payers/0 tx in (0 KZT), 0 recipients/0 tx out (0 KZT); no strong role signal. Seed inflow is understated."
100000008514970100,peripheral,0.50,4,0.541188,"1 payers/1 tx in (379,966 KZT), 1 recipients/1 tx out (31,000 KZT); no strong role signal."
100000008516839100,terminal,0.50,19,0.744437,"No captured outflow at hop 0; 155,000 KZT from 3 payers/4 tx. Observed-sample terminal; verify. Seed inflow is understated."
100000008517061100,terminal,0.45,14,0.469971,"Hop 4: 1,844,000 KZT from 1 payers/4 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008517538100,coordinator,0.76,5,0.773854,"Coordination signs: 3 payers/6 tx in, 17 recipients/18 tx out; betweenness p96, 1 seeds within 2 hops. Verify."
100000008522127100,peripheral,0.50,62,0.240376,"0 payers/0 tx in (0 KZT), 1 recipients/3 tx out (145,000 KZT); no strong role signal. Seed inflow is understated."
100000008524903100,terminal,0.45,0,0.429250,"Hop 4: 15,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008525136100,terminal,0.45,0,0.348787,"Hop 4: 14,100 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008531133100,distributor,0.66,3,0.720583,"Fan-out signs: 3 recipients/3 tx, 158,272 KZT out; 1 payers/1 tx in. Verify."
100000008531186100,terminal,0.82,2,0.491400,"No captured outflow at hop 2; 125,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008532050100,terminal,0.82,6,0.370105,"No captured outflow at hop 3; 455,156 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008536546100,terminal,0.82,20,0.523487,"No captured outflow at hop 3; 250,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000008537380100,terminal,0.82,1,0.267568,"No captured outflow at hop 3; 8,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008545727100,coordinator,0.76,7,0.682076,"Coordination signs: 1 payers/1 tx in, 6 recipients/7 tx out; betweenness p95, 1 seeds within 2 hops. Verify."
100000008546855100,consolidator,0.72,18,0.941121,"Consolidation signs: 6 payers/8 tx, 71,790 KZT in; forwarded 14% of recorded inflow; verify."
100000008547295100,terminal,0.82,8,0.513763,"No captured outflow at hop 3; 15,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008547844100,coordinator,0.76,5,0.851869,"Coordination signs: 3 payers/3 tx in, 19 recipients/21 tx out; betweenness p99, 2 seeds within 2 hops. Verify."
100000008547948100,coordinator,0.76,5,0.906664,"Coordination signs: 6 payers/7 tx in, 26 recipients/31 tx out; betweenness p99, 3 seeds within 2 hops. Verify."
100000008548853100,terminal,0.82,1,0.276313,"No captured outflow at hop 3; 14,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008551752100,terminal,0.45,40,0.437261,"Hop 4: 406,000 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008554390100,terminal,0.45,7,0.332187,"Hop 4: 14,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008555233100,terminal,0.82,20,0.450345,"No captured outflow at hop 3; 440,600 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008555918100,peripheral,0.50,2,0.652770,"1 payers/1 tx in (139,211 KZT), 2 recipients/2 tx out (43,300 KZT); no strong role signal."
100000008556318100,terminal,0.82,2,0.687617,"No captured outflow at hop 1; 180,132 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000008557672100,terminal,0.82,1,0.419036,"No captured outflow at hop 2; 49,125 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008560263100,terminal,0.45,6,0.404150,"Hop 4: 100,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008560717100,consolidator,0.72,6,0.767490,"Consolidation signs: 7 payers/9 tx, 529,000 KZT in; forwarded 5% of recorded inflow; verify."
100000008561016100,transit,0.68,5,0.509513,"Transit signs: 1 payers/2 tx in, 1 recipients/4 tx out; forwarded 103% of recorded inflow. Verify."
100000008566737100,terminal,0.82,0,0.616322,"No captured outflow at hop 1; 230,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000008568512100,terminal,0.82,6,0.324310,"No captured outflow at hop 3; 199,640 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008571243100,terminal,0.82,7,0.387995,"No captured outflow at hop 3; 134,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008571433100,consolidator,0.62,51,0.850234,"Consolidation signs: 2 payers/2 tx, 350,000 KZT observed in, 2 recipients; seed inflow is understated. Verify."
100000008571443100,terminal,0.82,13,0.588663,"No captured outflow at hop 2; 65,000 KZT from 2 payers/2 tx. Observed-sample terminal; verify."
100000008575624100,distributor,0.66,48,0.255240,"Fan-out signs: 3 recipients/5 tx, 89,500 KZT out; 0 payers/0 tx in. Verify. Seed inflow is understated."
100000008576243100,terminal,0.82,0,0.721796,"No captured outflow at hop 3; 82,920 KZT from 2 payers/4 tx. Observed-sample terminal; verify."
100000008576528100,terminal,0.82,6,0.264764,"No captured outflow at hop 3; 28,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008579978100,peripheral,0.50,6,0.418725,"1 payers/1 tx in (34,000 KZT), 1 recipients/6 tx out (77,000 KZT); no strong role signal."
100000008582730100,transit,0.68,18,0.579539,"Transit signs: 1 payers/1 tx in, 1 recipients/1 tx out; forwarded 100% of recorded inflow. Verify."
100000008583360100,peripheral,0.50,7,0.577870,"1 payers/1 tx in (112,843 KZT), 1 recipients/1 tx out (170,000 KZT); no strong role signal."
100000008583971100,terminal,0.45,0,0.600968,"Hop 4: 51,000 KZT from 2 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008586731100,terminal,0.82,12,0.316099,"No captured outflow at hop 1; 12,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008587459100,peripheral,0.50,0,0.697063,"2 payers/2 tx in (181,507 KZT), 2 recipients/4 tx out (686,500 KZT); no strong role signal."
100000008588665100,terminal,0.45,0,0.444070,"Hop 4: 25,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008595687100,coordinator,0.76,3,0.617123,"Coordination signs: 1 payers/1 tx in, 1 recipients/1 tx out; betweenness p97, 1 seeds within 2 hops. Verify."
100000008596924100,terminal,0.82,8,0.470238,"No captured outflow at hop 3; 100,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008598972100,terminal,0.82,4,0.339798,"No captured outflow at hop 3; 120,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008599354100,peripheral,0.50,0,0.574766,"1 payers/1 tx in (177,000 KZT), 1 recipients/2 tx out (38,200 KZT); no strong role signal."
100000008601794100,consolidator,0.62,54,0.841444,"Consolidation signs: 2 payers/8 tx, 494,400 KZT observed in, 1 recipients; seed inflow is understated. Verify."
100000008603331100,coordinator,0.76,5,0.799833,"Coordination signs: 2 payers/3 tx in, 6 recipients/6 tx out; betweenness p96, 1 seeds within 2 hops. Verify."
100000008603629100,coordinator,0.76,4,0.986738,"Coordination signs: 19 payers/45 tx in, 61 recipients/74 tx out; betweenness p100, 6 seeds within 2 hops. Verify."
100000008612257100,terminal,0.82,16,0.277181,"No captured outflow at hop 3; 9,500 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008619159100,terminal,0.45,63,0.446073,"Hop 4: 446,400 KZT from 1 payers/2 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008619857100,peripheral,0.50,0,0.322486,"1 payers/1 tx in (29,000 KZT), 2 recipients/2 tx out (13,000 KZT); no strong role signal."
100000008620570100,consolidator,0.72,4,0.794348,"Consolidation signs: 2 payers/2 tx, 145,000 KZT in; forwarded 22% of recorded inflow; verify."
100000008624978100,terminal,0.82,4,0.475645,"No captured outflow at hop 2; 109,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008625905100,peripheral,0.50,56,0.689174,"1 payers/1 tx in (197,800 KZT), 2 recipients/2 tx out (635,000 KZT); no strong role signal."
100000008628231100,peripheral,0.50,65,0.596429,"1 payers/1 tx in (50,000 KZT), 2 recipients/19 tx out (627,870 KZT); no strong role signal."
100000008628818100,terminal,0.45,7,0.379584,"Hop 4: 46,310 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008629504100,terminal,0.45,0,0.376780,"Hop 4: 20,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008629581100,terminal,0.82,2,0.450812,"No captured outflow at hop 2; 54,184 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008631800100,terminal,0.45,7,0.327915,"Hop 4: 12,850 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008632060100,coordinator,0.76,0,0.534057,"Coordination signs: 1 payers/1 tx in, 9 recipients/12 tx out; betweenness p97, 1 seeds within 2 hops. Verify."
100000008633099100,peripheral,0.50,10,0.475734,"1 payers/1 tx in (19,468 KZT), 1 recipients/1 tx out (13,500 KZT); no strong role signal."
100000008634520100,terminal,0.82,5,0.360759,"No captured outflow at hop 3; 90,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008636603100,coordinator,0.76,3,0.837706,"Coordination signs: 2 payers/2 tx in, 6 recipients/7 tx out; betweenness p100, 6 seeds within 2 hops. Verify."
100000008637537100,consolidator,0.62,37,0.934312,"Consolidation signs: 3 payers/22 tx, 619,890 KZT observed in, 3 recipients; seed inflow is understated. Verify."
100000008638859100,terminal,0.45,18,0.545338,"Hop 4: 34,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008647905100,peripheral,0.50,18,0.647486,"1 payers/1 tx in (50,000 KZT), 2 recipients/2 tx out (344,222 KZT); no strong role signal."
100000008648783100,terminal,0.45,7,0.284390,"Hop 4: 5,200 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008649416100,terminal,0.45,16,0.499344,"Hop 4: 5,000 KZT from 1 payers/1 tx, 0 captured recipients; depth-cutoff artifact possible; terminal status unproven."
100000008650785100,consolidator,0.62,3,0.882143,"Consolidation signs: 2 payers/2 tx, 92,000 KZT observed in, 2 recipients; seed inflow is understated. Verify."
100000008652094100,terminal,0.82,0,0.274243,"No captured outflow at hop 3; 35,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008653041100,terminal,0.82,1,0.304818,"No captured outflow at hop 3; 28,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008654653100,peripheral,0.50,3,0.268102,"0 payers/0 tx in (0 KZT), 1 recipients/1 tx out (54,000 KZT); no strong role signal. Seed inflow is understated."
100000008655035100,terminal,0.82,10,0.567078,"No captured outflow at hop 2; 30,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008655779100,peripheral,0.50,27,0.650545,"1 payers/1 tx in (47,000 KZT), 2 recipients/2 tx out (24,704 KZT); no strong role signal."
100000008656043100,terminal,0.82,1,0.383522,"No captured outflow at hop 2; 26,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008659445100,consolidator,0.62,42,0.883812,"Consolidation signs: 3 payers/7 tx, 138,490 KZT observed in, 4 recipients; seed inflow is understated. Verify."
100000008659950100,terminal,0.82,5,0.418703,"No captured outflow at hop 3; 246,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008661550100,terminal,0.82,1,0.294270,"No captured outflow at hop 3; 22,800 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008661585100,terminal,0.82,1,0.384324,"No captured outflow at hop 1; 43,141 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008662216100,terminal,0.82,1,0.302348,"No captured outflow at hop 3; 26,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008662805100,terminal,0.82,1,0.280518,"No captured outflow at hop 3; 16,500 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008663007100,terminal,0.82,1,0.327381,"No captured outflow at hop 1; 14,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008663723100,terminal,0.82,1,0.278182,"No captured outflow at hop 3; 15,600 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008664469100,terminal,0.82,2,0.374288,"No captured outflow at hop 1; 25,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008664774100,terminal,0.82,1,0.279918,"No captured outflow at hop 3; 16,300 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008665380100,consolidator,0.72,0,0.618636,"Consolidation signs: 2 payers/2 tx, 69,100 KZT in; forwarded 26% of recorded inflow; verify."
100000008666075100,terminal,0.82,1,0.357488,"No captured outflow at hop 1; 26,217 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008667058100,terminal,0.82,1,0.337795,"No captured outflow at hop 1; 17,534 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008667795100,terminal,0.82,1,0.313963,"No captured outflow at hop 3; 34,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008667799100,terminal,0.82,1,0.313963,"No captured outflow at hop 3; 34,000 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008668099100,terminal,0.82,1,0.278583,"No captured outflow at hop 3; 15,700 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008669037100,peripheral,0.50,89,0.198698,"0 payers/0 tx in (0 KZT), 0 recipients/0 tx out (0 KZT); no strong role signal. Seed inflow is understated."
100000008669310100,terminal,0.82,0,0.293069,"No captured outflow at hop 3; 59,567 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000008670667100,terminal,0.82,1,0.332588,"No captured outflow at hop 1; 15,534 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008671026100,terminal,0.82,1,0.352214,"No captured outflow at hop 1; 23,534 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008671081100,terminal,0.82,1,0.319504,"No captured outflow at hop 3; 37,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008671129100,terminal,0.82,1,0.302348,"No captured outflow at hop 3; 26,200 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008671929100,terminal,0.82,2,0.433700,"No captured outflow at hop 1; 75,000 KZT from 1 payers/2 tx. Observed-sample terminal; verify."
100000008672162100,terminal,0.82,1,0.332922,"No captured outflow at hop 1; 15,550 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
100000008672200100,terminal,0.82,1,0.313963,"No captured outflow at hop 1; 8,511 KZT from 1 payers/1 tx. Observed-sample terminal; verify."
